,prob_False,prob_True
705,0.7023730799289453,0.29762692007105473
706,0.8672889393249338,0.13271106067506624
707,0.806443199398345,0.1935568006016551
708,0.7969921228966371,0.2030078771033629
709,0.3802776425321066,0.6197223574678934
710,0.8400673770323419,0.1599326229676581
711,0.6157825106386394,0.3842174893613606
712,0.8464030718258438,0.15359692817415613
713,0.8498695379935761,0.15013046200642388
714,0.25046474412568054,0.7495352558743195
715,0.6643485695699931,0.33565143043000695
716,0.7379626258844971,0.2620373741155029
717,0.7382769113374388,0.2617230886625613
718,0.3363832713702881,0.6636167286297119
719,0.655561510235257,0.344438489764743
720,0.7949587987590883,0.2050412012409118
721,0.7466258468837652,0.25337415311623485
722,0.9263924794296143,0.07360752057038566
723,0.8598297820702675,0.14017021792973253
724,0.6313863739586274,0.3686136260413726
725,0.8426459921061917,0.15735400789380824
726,0.7665310060395462,0.2334689939604538
727,0.19505054113168974,0.8049494588683103
728,0.6487926110516864,0.3512073889483136
729,0.12084381132580158,0.8791561886741984
730,0.7846632976723891,0.2153367023276109
731,0.6775417382385708,0.3224582617614292
732,0.6874137797674658,0.3125862202325343
733,0.29598934840910296,0.704010651590897
734,0.6709110223796664,0.3290889776203337
735,0.8454373381080763,0.1545626618919237
736,0.3918301881066505,0.6081698118933495
737,0.8814582401086983,0.11854175989130167
738,0.47797971122279903,0.522020288777201
739,0.17957750941933992,0.8204224905806601
740,0.7909204048203792,0.20907959517962083
741,0.8616813859484582,0.1383186140515418
742,0.7954764505497322,0.20452354945026788
743,0.06584165971989209,0.9341583402801079
744,0.8780698796399069,0.1219301203600931
745,0.813859048871246,0.18614095112875395
746,0.8487924364107846,0.15120756358921536
747,0.7531401085777099,0.24685989142229012
748,0.7541696924679859,0.24583030753201413
749,0.655483461901882,0.344516538098118
750,0.7483349114458946,0.2516650885541054
751,0.8621000734739616,0.13789992652603844
752,0.32672932920378817,0.6732706707962118
753,0.851061661973448,0.14893833802655201
754,0.8165092017333999,0.18349079826660006
755,0.7424318793288767,0.2575681206711234
756,0.8296935304739984,0.17030646952600162
757,0.6221213708673006,0.3778786291326995
758,0.8650113091167352,0.1349886908832648
759,0.8769801674752524,0.12301983252474753
760,0.05417444411910177,0.9458255558808982
761,0.7636377638805497,0.23636223611945031
762,0.21492829098837296,0.785071709011627
763,0.7644825777098476,0.2355174222901524
764,0.8842247967120405,0.11577520328795948
765,0.8478378502336907,0.15216214976630923
766,0.8209635946456862,0.17903640535431378
767,0.855537083856623,0.144462916143377
768,0.43932674348349643,0.5606732565165036
769,0.7687479680495813,0.23125203195041868
770,0.8435167800748804,0.15648321992511965
771,0.854948247843547,0.14505175215645308
772,0.8971412949780827,0.10285870502191725
773,0.901388600979357,0.09861139902064303
774,0.8228794186226902,0.17712058137730974
775,0.784007418284614,0.21599258171538602
776,0.7732039700080544,0.22679602999194554
777,0.22502570649062414,0.7749742935093759
778,0.8728622697862783,0.12713773021372166
779,0.8195768881562708,0.18042311184372914
780,0.5910448176755427,0.4089551823244573
781,0.6949973630552866,0.30500263694471347
782,0.8563765892572277,0.1436234107427723
783,0.1756871828332992,0.8243128171667008
784,0.7933360299687016,0.20666397003129838
785,0.5313947888070106,0.46860521119298937
786,0.8973600714337372,0.1026399285662628
787,0.0418993668209422,0.9581006331790578
788,0.04962335808234164,0.9503766419176584
789,0.8703663644355218,0.12963363556447818
790,0.6308043087312245,0.36919569126877555
791,0.850633961557888,0.14936603844211205
792,0.8653149896446344,0.13468501035536568
793,0.8161890486791263,0.1838109513208737
794,0.7712626250308804,0.2287373749691196
795,0.8533413529407368,0.1466586470592632
796,0.48298981343616953,0.5170101865638305
797,0.8652168627113237,0.13478313728867627
798,0.05135829736118391,0.9486417026388161
799,0.7340555826600954,0.26594441733990454
800,0.8078614498600525,0.19213855013994754
801,0.7454416216537039,0.25455837834629613
802,0.6098279755603152,0.3901720244396848
803,0.8335627785234485,0.1664372214765515
804,0.7567541911104576,0.24324580888954236
805,0.761306452308818,0.238693547691182
806,0.3291200359117271,0.6708799640882729
807,0.8625086558306815,0.1374913441693185
808,0.9022934618378263,0.0977065381621737
809,0.7535837450694793,0.24641625493052066
810,0.8034956851521778,0.19650431484782213
811,0.6136815821484267,0.3863184178515733
812,0.7560583126755032,0.2439416873244968
813,0.8600490175584771,0.13995098244152296
814,0.7040449058032641,0.29595509419673593
815,0.8246207289267203,0.1753792710732797
816,0.6501255858582785,0.3498744141417215
817,0.5341587023380843,0.4658412976619157
818,0.7862423989422704,0.21375760105772956
819,0.24474722146662165,0.7552527785333784
820,0.2357642070936633,0.7642357929063367
821,0.8479577522097086,0.15204224779029146
822,0.7443889819289966,0.25561101807100334
823,0.8080926705442383,0.19190732945576172
824,0.8918027698971867,0.10819723010281329
825,0.030463962459202798,0.9695360375407972
826,0.6322798072455473,0.36772019275445267
827,0.18104844026752598,0.818951559732474
828,0.9069475202735969,0.09305247972640303
829,0.8274873873825435,0.17251261261745657
830,0.5388430401336719,0.46115695986632804
831,0.04432610640170653,0.9556738935982935
832,0.5248531668494762,0.47514683315052375
833,0.6843617014800771,0.3156382985199228
834,0.8730513049312665,0.12694869506873346
835,0.8451140350661,0.15488596493390003
836,0.8668102388873289,0.13318976111267114
837,0.8667500755322745,0.13324992446772552
838,0.45270710488937416,0.5472928951106258
839,0.7512905164156816,0.24870948358431846
840,0.7628028583943719,0.23719714160562808
841,0.8547237559582996,0.14527624404170034
842,0.8854292886421411,0.11457071135785894
843,0.7882188611922287,0.21178113880777133
844,0.09713637349085702,0.902863626509143
845,0.8320730351759003,0.16792696482409974
846,0.6062044228022574,0.39379557719774255
847,0.10501171668020237,0.8949882833197976
848,0.8742569898963465,0.12574301010365352
849,0.10165712191947285,0.8983428780805272
850,0.8032272132336616,0.19677278676633833
851,0.8079654520198204,0.1920345479801796
852,0.7057151823005646,0.2942848176994354
853,0.6311907819235603,0.36880921807643974
854,0.6642874098797867,0.33571259012021326
855,0.7577954444116747,0.2422045555883253
856,0.7642508743433982,0.23574912565660183
857,0.7391541726144217,0.2608458273855783
858,0.7393454383938973,0.26065456160610273
859,0.7847865947898653,0.2152134052101347
860,0.8117546853239269,0.18824531467607308
861,0.8860848833382495,0.11391511666175051
862,0.8088730723968122,0.19112692760318786
863,0.8057786068763039,0.19422139312369616
864,0.7948927139806183,0.2051072860193816
865,0.8270968024294971,0.17290319757050293
866,0.8933340691616347,0.10666593083836531
867,0.8458497999168635,0.15415020008313654
868,0.8721880497331572,0.12781195026684278
869,0.47598213916218246,0.5240178608378175
870,0.7668605313283272,0.2331394686716728
871,0.5023727472282317,0.49762725277176834
872,0.6622808404769227,0.33771915952307724
873,0.7294630713624413,0.27053692863755874
874,0.519146066381668,0.480853933618332
875,0.7002413854250675,0.2997586145749324
876,0.18293456793248108,0.8170654320675189
877,0.8438644966530574,0.15613550334694262
878,0.8267168803284477,0.1732831196715523
879,0.42574906409446067,0.5742509359055393
880,0.6847157534420795,0.31528424655792053
881,0.894453222582871,0.105546777417129
882,0.8659606409033773,0.13403935909662268
883,0.7059206197592837,0.29407938024071634
884,0.5756902989843695,0.4243097010156305
885,0.7766461076292134,0.22335389237078665
886,0.733862912921704,0.26613708707829603
887,0.8813788683802676,0.11862113161973246
888,0.8937686395589152,0.10623136044108487
889,0.797892535897762,0.20210746410223807
890,0.8084323899133421,0.1915676100866579
891,0.23478540429895534,0.7652145957010447
892,0.5900315463732564,0.40996845362674367
893,0.888568518359278,0.11143148164072206
894,0.8279167825605913,0.17208321743940863
895,0.8034718400459904,0.19652815995400966
896,0.4184879711903381,0.5815120288096619
897,0.7289741470256068,0.2710258529743932
898,0.20723608764031554,0.7927639123596845
899,0.8975272864762525,0.10247271352374754
900,0.9060009050694748,0.09399909493052512
901,0.4379056241854775,0.5620943758145225
902,0.8032762811136991,0.19672371888630094
903,0.8099745310754416,0.19002546892455843
904,0.21448670253428836,0.7855132974657116
905,0.6193450347529238,0.3806549652470762
906,0.8490073132212195,0.15099268677878047
907,0.698993334912502,0.30100666508749796
908,0.8758729213485987,0.12412707865140128
909,0.6845947340237433,0.3154052659762568
910,0.6144537167212318,0.38554628327876816
911,0.5535084708824923,0.44649152911750767
912,0.4594892102994812,0.5405107897005188
913,0.7303174813937129,0.2696825186062871
914,0.5131664799124416,0.4868335200875585
915,0.7357572089983896,0.2642427910016104
916,0.8150440583321257,0.1849559416678743
917,0.857309438901295,0.1426905610987051
918,0.1875456941780611,0.8124543058219389
919,0.6417469805120204,0.35825301948797955
920,0.7574043959520759,0.24259560404792413
921,0.7850725562534105,0.21492744374658942
922,0.7095876487610298,0.2904123512389702
923,0.7937400689534229,0.20625993104657708
924,0.2794667128244148,0.7205332871755852
925,0.8832933700906891,0.11670662990931087
926,0.7070142469584051,0.2929857530415949
927,0.14258075022675154,0.8574192497732485
928,0.8487295713909077,0.15127042860909232
929,0.8730483287868402,0.12695167121315973
930,0.8424696299017174,0.1575303700982826
931,0.812425426844749,0.18757457315525097
932,0.8330303331666017,0.16696966683339828
933,0.7820462038881303,0.2179537961118697
934,0.7132164555875873,0.2867835444124127
935,0.8278548741810556,0.17214512581894434
936,0.3409171118946349,0.6590828881053651
937,0.4036053950597215,0.5963946049402785
938,0.882737519999188,0.11726248000081202
939,0.87647957209959,0.12352042790040996
940,0.04232068638164865,0.9576793136183513
941,0.6091640106750996,0.3908359893249004
942,0.83338395744283,0.16661604255717
943,0.7841499354309411,0.2158500645690589
944,0.4371247591812042,0.5628752408187958
945,0.7682697413354512,0.23173025866454877
946,0.722923495328706,0.27707650467129397
947,0.8764846774455032,0.12351532255449682
948,0.8843265461626371,0.11567345383736288
949,0.10885208251824985,0.8911479174817502
950,0.24544564663370305,0.754554353366297
951,0.6867294297869752,0.31327057021302485
952,0.7972371621009401,0.20276283789905994
953,0.8297883677586739,0.17021163224132607
954,0.8544195699624992,0.14558043003750074
955,0.7776826720720766,0.22231732792792336
956,0.8956405114063279,0.10435948859367207
957,0.8576011969180907,0.14239880308190936
958,0.6174792690618833,0.3825207309381166
959,0.8748174127879661,0.12518258721203393
960,0.7674060192540209,0.23259398074597915
961,0.7951712948486842,0.20482870515131577
962,0.8653551973848064,0.13464480261519357
963,0.07577553055557551,0.9242244694444245
964,0.7895509162690613,0.2104490837309387
965,0.8607172994547674,0.13928270054523256
966,0.8399967240845607,0.16000327591543925
967,0.7215603220160896,0.2784396779839105
968,0.8274492346043011,0.17255076539569889
969,0.6930778958574627,0.3069221041425373
970,0.7521099551117213,0.2478900448882787
971,0.39197939225637346,0.6080206077436265
972,0.7514676719767941,0.2485323280232059
973,0.7270125662302511,0.2729874337697488
974,0.038799485766399355,0.9612005142336006
975,0.7386799075067222,0.2613200924932778
976,0.5994046408189138,0.4005953591810862
977,0.6441828679388465,0.3558171320611535
978,0.8678687463655301,0.13213125363446993
979,0.39860469394020737,0.6013953060597926
980,0.7259918025316532,0.27400819746834687
981,0.8982325215569581,0.10176747844304188
982,0.776450187886382,0.22354981211361802
983,0.02472758187129276,0.9752724181287072
984,0.7729313777464459,0.227068622253554
985,0.7757108177514704,0.22428918224852956
986,0.8096248118714053,0.19037518812859472
987,0.7396379235273036,0.26036207647269644
988,0.7805773545490027,0.21942264545099727
989,0.8859661999876585,0.11403380001234148
990,0.6275625458534769,0.3724374541465231
991,0.8350377790651735,0.16496222093482651
992,0.8315665195386547,0.1684334804613453
993,0.7726810356765996,0.22731896432340043
994,0.7146272513724905,0.28537274862750955
995,0.5347834474566846,0.46521655254331534
996,0.8011696554046623,0.1988303445953377
997,0.7401237916397905,0.2598762083602096
998,0.8368877851979734,0.16311221480202662
999,0.9056366466248745,0.0943633533751255
1000,0.7232758809499753,0.27672411905002475
1001,0.8101703437072318,0.18982965629276816
1002,0.6441767807139712,0.3558232192860288
1003,0.6403577347182405,0.3596422652817594
1004,0.8649346672068757,0.13506533279312427
1005,0.7330454771601013,0.26695452283989873
1006,0.7695582398019012,0.2304417601980988
1007,0.6638312418411012,0.33616875815889874
1008,0.6748416607497424,0.3251583392502576
1009,0.8401313128473646,0.1598686871526354
1010,0.8819606402011823,0.11803935979881774
1011,0.8577956060061203,0.1422043939938797
1012,0.31738751734748194,0.6826124826525181
1013,0.28642455470443184,0.7135754452955682
1014,0.737699400181715,0.26230059981828496
1015,0.8291230938937499,0.17087690610625011
1016,0.6624537665977899,0.3375462334022101
1017,0.3662072934166567,0.6337927065833433
1018,0.8315086884875275,0.1684913115124725
1019,0.5773338938807946,0.42266610611920546
1020,0.3029564926026873,0.6970435073973127
1021,0.8671934718840414,0.1328065281159586
1022,0.724270829120043,0.2757291708799569
1023,0.8938362921998448,0.10616370780015519
1024,0.8743394152494918,0.12566058475050826
1025,0.7641371297594685,0.23586287024053157
1026,0.3924867823600229,0.6075132176399771
1027,0.20308943134900892,0.7969105686509911
1028,0.830341901028574,0.169658098971426
1029,0.7970060337513905,0.20299396624860952
1030,0.8178814951684985,0.18211850483150144
1031,0.6884957838100954,0.31150421618990465
1032,0.11687310479699098,0.883126895203009
1033,0.8744487582046588,0.12555124179534113
1034,0.7473277840543131,0.25267221594568684
1035,0.7330015209325258,0.26699847906747426
1036,0.7369386957983602,0.26306130420163976
1037,0.8089259115646635,0.1910740884353365
1038,0.8216108448120261,0.1783891551879739
1039,0.3667467606396926,0.6332532393603074
1040,0.7713095092754071,0.22869049072459294
1041,0.8940453341526913,0.1059546658473087
1042,0.7162098739346452,0.28379012606535475
1043,0.7999434492914761,0.20005655070852393
1044,0.8777927538799153,0.12220724612008473
1045,0.6992009995010903,0.30079900049890973
1046,0.8515272859764295,0.14847271402357057
1047,0.7336231026553897,0.26637689734461034
1048,0.4996454372592265,0.5003545627407735
1049,0.8243797866850323,0.1756202133149677
1050,0.8451199020885505,0.15488009791144952
1051,0.8735902621117053,0.12640973788829474
1052,0.17975373024794683,0.8202462697520532
1053,0.8158335081778556,0.18416649182214434
1054,0.5911519067057688,0.4088480932942312
1055,0.8467455990576277,0.15325440094237228
1056,0.6069589226678864,0.3930410773321136
1057,0.8600354550641282,0.13996454493587185
1058,0.6016323642407908,0.3983676357592092
1059,0.7802993774895499,0.2197006225104501
