,prob_False,prob_True
704,0.20534164550475364,0.7946583544952464
705,0.6963178089019384,0.3036821910980616
706,0.8745884974958751,0.12541150250412494
707,0.8057201184895598,0.1942798815104402
708,0.8079871859054442,0.1920128140945559
709,0.37869515825158606,0.6213048417484139
710,0.8768578472650226,0.12314215273497736
711,0.5916857707928749,0.4083142292071252
712,0.861428175905466,0.13857182409453395
713,0.8726730648730581,0.12732693512694193
714,0.21949732401979927,0.7805026759802007
715,0.671921325948129,0.32807867405187097
716,0.7662848893263428,0.23371511067365724
717,0.7809189666538862,0.2190810333461138
718,0.42813335710901834,0.5718666428909817
719,0.705028442304106,0.29497155769589395
720,0.8282901403157545,0.17170985968424543
721,0.7629805512728473,0.23701944872715278
722,0.8957152168094318,0.10428478319056816
723,0.867255943229886,0.13274405677011406
724,0.601228508244875,0.39877149175512505
725,0.838169213086196,0.1618307869138041
726,0.7498143403162815,0.25018565968371853
727,0.35679853768973413,0.6432014623102659
728,0.6795578631607162,0.32044213683928374
729,0.10726220450761292,0.8927377954923871
730,0.754152123829355,0.24584787617064496
731,0.5980420217550056,0.40195797824499435
732,0.7431801851251987,0.25681981487480127
733,0.30036556742578235,0.6996344325742176
734,0.7390256269949541,0.2609743730050459
735,0.8569700221483121,0.14302997785168794
736,0.3449662406273917,0.6550337593726083
737,0.854544169337665,0.145455830662335
738,0.28469449920422396,0.715305500795776
739,0.26831661376162563,0.7316833862383744
740,0.8281648495444339,0.17183515045556608
741,0.8550483428159028,0.14495165718409725
742,0.8112567241555753,0.18874327584442474
743,0.03816837885328472,0.9618316211467153
744,0.8614135473580055,0.13858645264199457
745,0.8369328141822691,0.16306718581773091
746,0.838484962436659,0.1615150375633409
747,0.766180624821558,0.233819375178442
748,0.7816671612093207,0.21833283879067938
749,0.7126089330179382,0.2873910669820618
750,0.7274934985045342,0.27250650149546585
751,0.8567964635668273,0.1432035364331727
752,0.41676924025883866,0.5832307597411613
753,0.8610408827165392,0.1389591172834608
754,0.8308997528928597,0.1691002471071403
755,0.729663641150664,0.27033635884933604
756,0.8307223801294565,0.16927761987054352
757,0.6476245993425488,0.3523754006574512
758,0.8675351512063781,0.13246484879362183
759,0.858564745546855,0.14143525445314492
760,0.052957240955974316,0.9470427590440257
761,0.7313561710941622,0.2686438289058378
762,0.3070632360227935,0.6929367639772065
763,0.709140870507518,0.2908591294924821
764,0.8967271006139083,0.10327289938609176
765,0.8721944915069355,0.12780550849306452
766,0.7804817388720681,0.2195182611279319
767,0.8622688731826251,0.1377311268173749
768,0.41815926051827834,0.5818407394817217
769,0.7809376936624807,0.21906230633751936
770,0.8239485261153454,0.17605147388465456
771,0.8784992385605294,0.1215007614394706
772,0.8764480244569892,0.12355197554301078
773,0.8817360415694491,0.11826395843055093
774,0.8404457936382215,0.15955420636177847
775,0.7549560150019827,0.24504398499801724
776,0.8048458563659047,0.19515414363409536
777,0.19529834614086072,0.8047016538591393
778,0.8552426885903266,0.14475731140967346
779,0.8640029126142198,0.1359970873857802
780,0.5459718135102423,0.4540281864897578
781,0.7683614631839859,0.23163853681601407
782,0.83012508836596,0.16987491163404
783,0.2619710874568587,0.7380289125431413
784,0.8409671382615019,0.15903286173849804
785,0.4315495311415757,0.5684504688584243
786,0.8674445034064747,0.13255549659352528
787,0.07403831104387237,0.9259616889561276
788,0.05764399650131258,0.9423560034986874
789,0.8549859785094414,0.14501402149055864
790,0.5886963233640286,0.4113036766359715
791,0.854015380762509,0.14598461923749093
792,0.8785730222206269,0.12142697777937307
793,0.8647869969696406,0.1352130030303594
794,0.8079853642320001,0.19201463576799987
795,0.8464546822936905,0.15354531770630947
796,0.5376110590895571,0.46238894091044286
797,0.8626174979587021,0.1373825020412979
798,0.06732260031169468,0.9326773996883053
799,0.7806473425408708,0.2193526574591292
800,0.7640089579275198,0.23599104207248028
801,0.7655442207460192,0.23445577925398078
802,0.6155410852680846,0.3844589147319154
803,0.8500473017776843,0.14995269822231574
804,0.7643474734316438,0.2356525265683562
805,0.7357477428219752,0.2642522571780248
806,0.3415892684847198,0.6584107315152802
807,0.8856078680925434,0.11439213190745662
808,0.8814793265765462,0.1185206734234538
809,0.7876023954519057,0.2123976045480943
810,0.8196331061016293,0.18036689389837066
811,0.616289770790331,0.3837102292096691
812,0.7889116679986089,0.2110883320013911
813,0.8700717420172517,0.12992825798274826
814,0.717691770062935,0.28230822993706495
815,0.8298125356241659,0.17018746437583407
816,0.5794022588126216,0.42059774118737836
817,0.39473832698707934,0.6052616730129207
818,0.802714847323204,0.197285152676796
819,0.32502672505441443,0.6749732749455856
820,0.3476779423882451,0.6523220576117549
821,0.8706793869912876,0.12932061300871248
822,0.7417804043154157,0.25821959568458436
823,0.8130050003864118,0.18699499961358823
824,0.8703332705753012,0.12966672942469878
825,0.07607005541829459,0.9239299445817054
826,0.6163747533762641,0.38362524662373587
827,0.2433629105142192,0.7566370894857808
828,0.846837398847998,0.153162601152002
829,0.8091811232879413,0.19081887671205863
830,0.47150374552074625,0.5284962544792537
831,0.06642913530252315,0.9335708646974769
832,0.6654297863734184,0.3345702136265815
833,0.6778618262056848,0.32213817379431514
834,0.8690264733879576,0.13097352661204242
835,0.8370316895796868,0.16296831042031323
836,0.8745217814179002,0.12547821858209982
837,0.8583485221093775,0.14165147789062246
838,0.42127225804659074,0.5787277419534093
839,0.7695966025163731,0.23040339748362693
840,0.7714524670355675,0.22854753296443256
841,0.8655145013971767,0.13448549860282333
842,0.8568976663974821,0.14310233360251784
843,0.769485842202455,0.23051415779754506
844,0.08584438513947301,0.914155614860527
845,0.8431577209078082,0.1568422790921918
846,0.5888801799394854,0.41111982006051456
847,0.13594040336101565,0.8640595966389844
848,0.8766188445630433,0.12338115543695667
849,0.22349517256040485,0.7765048274395951
850,0.8443525905064558,0.15564740949354416
851,0.803534293651722,0.19646570634827795
852,0.775255608039932,0.22474439196006799
853,0.5585655657529798,0.4414344342470203
854,0.6681750519432341,0.33182494805676593
855,0.7536937155328186,0.24630628446718142
856,0.734961860767757,0.26503813923224295
857,0.8538853738841761,0.14611462611582393
858,0.7691030645839634,0.23089693541603665
859,0.7361992645750619,0.26380073542493804
860,0.8334955606878836,0.16650443931211648
861,0.8825796605674611,0.11742033943253895
862,0.8491483872506768,0.15085161274932327
863,0.7584837359791241,0.2415162640208759
864,0.8965136597383929,0.10348634026160712
865,0.8388205898131287,0.16117941018687126
866,0.8781492226971094,0.12185077730289066
867,0.8350482654250888,0.16495173457491116
868,0.8730837841253323,0.12691621587466767
869,0.45153023385977853,0.5484697661402215
870,0.7706517395623895,0.22934826043761047
871,0.5550455400859622,0.44495445991403776
872,0.6387053619634608,0.36129463803653916
873,0.736133830163721,0.26386616983627903
874,0.36950300137854175,0.6304969986214582
875,0.7705222074631927,0.22947779253680736
876,0.32038776728932494,0.6796122327106751
877,0.9019888555164507,0.0980111444835493
878,0.8118830850399134,0.18811691496008662
879,0.4464494598393839,0.5535505401606161
880,0.6815159246769728,0.31848407532302725
881,0.8665618300095196,0.13343816999048044
882,0.8725208266104167,0.12747917338958323
883,0.7339639450602038,0.2660360549397962
884,0.5303079803751587,0.46969201962484136
885,0.7691095348572955,0.23089046514270448
886,0.6463550657005463,0.3536449342994536
887,0.8729598304373698,0.12704016956263015
888,0.8612809186007251,0.13871908139927489
889,0.7643828294483114,0.2356171705516886
890,0.757950877147062,0.24204912285293803
891,0.2768468473606651,0.7231531526393349
892,0.5281585306982451,0.47184146930175486
893,0.8577729642459415,0.14222703575405854
894,0.8624796704905018,0.13752032950949825
895,0.8273307333465226,0.17266926665347737
896,0.35946030216969604,0.640539697830304
897,0.7224542618911686,0.27754573810883143
898,0.3650947703332428,0.6349052296667572
899,0.8658372023976365,0.13416279760236346
900,0.8806456173345435,0.11935438266545652
901,0.4964678924796635,0.5035321075203365
902,0.8222469996885955,0.17775300031140456
903,0.7771120520325447,0.2228879479674553
904,0.3380544160250867,0.6619455839749133
905,0.6454852196718093,0.35451478032819067
906,0.8685788883872348,0.13142111161276512
907,0.7970831806552873,0.20291681934471276
908,0.853416182307164,0.14658381769283607
909,0.6781034335782783,0.3218965664217217
910,0.6122780708362501,0.38772192916375
911,0.6955029565857941,0.3044970434142059
912,0.583176495934631,0.41682350406536905
913,0.7176899194672244,0.2823100805327756
914,0.3911016613798669,0.6088983386201331
915,0.7179254757826319,0.28207452421736806
916,0.771710647286091,0.22828935271390907
917,0.8870514088088409,0.11294859119115905
918,0.3894437525883475,0.6105562474116525
919,0.6292117669924915,0.37078823300750846
920,0.800298057949983,0.19970194205001696
921,0.7362726741996747,0.2637273258003253
922,0.7575428251799594,0.24245717482004064
923,0.8480500868623534,0.1519499131376466
924,0.32084010035604804,0.679159899643952
925,0.881369483606126,0.118630516393874
926,0.7729644868669338,0.22703551313306625
927,0.11438875094618339,0.8856112490538166
928,0.868558525758085,0.13144147424191494
929,0.8538055392829955,0.1461944607170045
930,0.8637399655736767,0.13626003442632326
931,0.8112884200508725,0.1887115799491275
932,0.8205713293281542,0.1794286706718458
933,0.7633817419007694,0.2366182580992306
934,0.7493634220158214,0.2506365779841786
935,0.839300679246864,0.16069932075313598
936,0.3272130819370328,0.6727869180629672
937,0.3557463912794089,0.6442536087205911
938,0.8718881319715532,0.12811186802844676
939,0.8626750285013154,0.13732497149868467
940,0.03158983939260995,0.96841016060739
941,0.6022192524645795,0.3977807475354205
942,0.8313042978873539,0.1686957021126461
943,0.8197007270654388,0.18029927293456116
944,0.4045603245436252,0.5954396754563748
945,0.6971550451429996,0.30284495485700036
946,0.8099954991184237,0.19000450088157625
947,0.8679958593998528,0.1320041406001472
948,0.8727197948685937,0.12728020513140628
949,0.2918360101400277,0.7081639898599723
950,0.3197057464094748,0.6802942535905252
951,0.7797493026004976,0.2202506973995024
952,0.7280926583829521,0.2719073416170479
953,0.8612616318735473,0.13873836812645263
954,0.875878037318695,0.1241219626813051
955,0.7732957842579407,0.22670421574205932
956,0.884788604511101,0.115211395488899
957,0.8973282802405369,0.10267171975946313
958,0.5567905141163738,0.44320948588362624
959,0.8677114397593334,0.1322885602406666
960,0.7856535788726552,0.21434642112734478
961,0.7556415432798459,0.24435845672015413
962,0.828235797445738,0.17176420255426197
963,0.085814974479549,0.914185025520451
964,0.7397545311156748,0.2602454688843252
965,0.8444705227934305,0.1555294772065695
966,0.8361389956882825,0.16386100431171752
967,0.7997986777184545,0.20020132228154558
968,0.8692208401447229,0.1307791598552771
969,0.6720581519992928,0.3279418480007072
970,0.7631322761740805,0.23686772382591947
971,0.36028920483898286,0.6397107951610171
972,0.7346284116079482,0.2653715883920517
973,0.7331663495137273,0.26683365048627267
974,0.07421047284080173,0.9257895271591983
975,0.7627949868770216,0.2372050131229784
976,0.6166576010911052,0.38334239890889477
977,0.6895607627423876,0.3104392372576124
978,0.8585781862347639,0.14142181376523616
979,0.3884470175151783,0.6115529824848217
980,0.7756683781942406,0.22433162180575936
981,0.8497589037986883,0.15024109620131165
982,0.7499872519220159,0.25001274807798407
983,0.0844779630610506,0.9155220369389494
984,0.808257911868743,0.191742088131257
985,0.7986795057170962,0.20132049428290377
986,0.7573435747132696,0.24265642528673037
987,0.7507766114335628,0.2492233885664372
988,0.7736194570293752,0.22638054297062485
989,0.8591514077611273,0.14084859223887275
990,0.5915135077656796,0.40848649223432043
991,0.8573472414585944,0.1426527585414056
992,0.8453399521887791,0.1546600478112209
993,0.7895508566986673,0.21044914330133271
994,0.7300546582777769,0.269945341722223
995,0.6715531926996734,0.32844680730032655
996,0.7532476811995203,0.2467523188004797
997,0.7319467767361052,0.2680532232638948
998,0.8044802899387243,0.19551971006127564
999,0.8983640445359143,0.10163595546408566
1000,0.7663667882362437,0.23363321176375634
1001,0.8469263679906197,0.1530736320093803
1002,0.6329482575804937,0.3670517424195064
1003,0.6600375297544956,0.33996247024550436
1004,0.8428815356593359,0.1571184643406641
1005,0.7217171926240658,0.2782828073759342
1006,0.7784205067679192,0.22157949323208084
1007,0.6971302927086802,0.30286970729131973
1008,0.7176363040820479,0.282363695917952
1009,0.8485588528937089,0.15144114710629103
1010,0.8662574075936922,0.13374259240630776
1011,0.8596531318999906,0.14034686810000938
1012,0.3779997267118087,0.6220002732881913
1013,0.4026514143487596,0.5973485856512404
1014,0.7923684909016269,0.2076315090983732
1015,0.8701816835190985,0.12981831648090145
1016,0.7728305803915041,0.22716941960849588
1017,0.4038625032733514,0.5961374967266486
1018,0.8005337281329434,0.1994662718670566
1019,0.6508207344554646,0.3491792655445354
1020,0.3583102717267411,0.6416897282732589
1021,0.8696317818712804,0.1303682181287196
1022,0.7620997989445861,0.2379002010554139
1023,0.8378029067995967,0.16219709320040332
1024,0.8520998743025849,0.14790012569741504
1025,0.6938596381050051,0.30614036189499494
1026,0.4831578328361935,0.5168421671638065
1027,0.28415027782588753,0.7158497221741125
1028,0.828052333370393,0.171947666629607
1029,0.8347087243962827,0.16529127560371726
1030,0.857481952849952,0.14251804715004796
1031,0.6647324149973097,0.3352675850026902
1032,0.19896865378526918,0.8010313462147308
1033,0.8812895100783402,0.11871048992165972
1034,0.8030662869362653,0.1969337130637348
1035,0.7724384410626325,0.22756155893736754
1036,0.7119305123103115,0.2880694876896885
1037,0.812036603282598,0.18796339671740203
1038,0.8873556637424407,0.11264433625755932
1039,0.42000114663464305,0.579998853365357
1040,0.8065554680267368,0.19344453197326317
1041,0.8812221470887687,0.11877785291123132
1042,0.797578022301676,0.20242197769832398
1043,0.7936205409922361,0.20637945900776392
1044,0.8811926510392096,0.11880734896079043
1045,0.7876569161969369,0.21234308380306305
1046,0.8569672184211771,0.14303278157882293
1047,0.6475325466427501,0.35246745335724994
1048,0.5343054318511326,0.46569456814886745
1049,0.7890845639068672,0.2109154360931328
1050,0.8519046887752253,0.14809531122477473
1051,0.8780969313000204,0.12190306869997955
1052,0.32400622372499754,0.6759937762750025
1053,0.8244368762648091,0.17556312373519092
1054,0.6378609784648087,0.3621390215351913
1055,0.8360820911210272,0.16391790887897287
1056,0.5443425020395529,0.455657497960447
1057,0.8640211163731172,0.13597888362688282
1058,0.590459026426646,0.409540973573354
1059,0.7607320132279043,0.23926798677209568
1060,0.7850999575134208,0.21490004248657926
